{0.100890309838345,0.111651504058931,0.123574469803814,0.136812014740986,0.151527721402868,0.167908832202911,0.186173643538639,0.206576359217117,0.229390414517161,0.254784406246644,},
{0.100900502089275,0.111663404556235,0.123587999813079,0.136827319573985,0.151545089447402,0.167928645993775,0.186196362822741,0.206602316836837,0.229418750587072,0.254811540243525,},
{0.100910695390614,0.111675304368098,0.123601531411599,0.136842627479786,0.151562461584524,0.167948464763554,0.186219085975394,0.206628266560957,0.229447051540411,0.254838677482534,},
{0.100920889742476,0.111687203534652,0.123615064591562,0.136857938453865,0.151579837813046,0.167968288492433,0.186241812889814,0.206654208233284,0.229475318032895,0.254865817964171,},
{0.100931085144977,0.11169910209515,0.123628599345667,0.136873252491701,0.151597218131564,0.167988117159907,0.186264543459585,0.206680141706264,0.229503550705588,0.254892961688936,},
{0.100941281598231,0.111711000087988,0.123642135667107,0.136888569588778,0.151614602538449,0.168007950744801,0.186287277578733,0.206706066840669,0.229531750185286,0.254920108657329,},
{0.100951479102352,0.111722897550729,0.123655673549547,0.136903889740583,0.151631991031848,0.168027789225286,0.186310015141792,0.206731983505291,0.229559917084885,0.25494725886985,},
{0.100961677657455,0.111734794520121,0.123669212987111,0.136919212942612,0.151649383609681,0.16804763257889,0.186332756043873,0.206757891576648,0.229588052003732,0.254974412327,},
{0.100971877263655,0.11174669103212,0.123682753974362,0.136934539190373,0.15166678026964,0.168067480782522,0.186355500180717,0.2067837909387,0.229616155527983,0.255001569029279,},
{0.100982077921066,0.11175858712191,0.123696296506283,0.136949868479386,0.151684181009186,0.16808733381248,0.186378247448754,0.206809681482571,0.22964422823093,0.255028728977189,},
{0.100992279629803,0.111770482823922,0.123709840578267,0.136965200805185,0.151701585825549,0.168107191644474,0.186400997745155,0.206835563106287,0.229672270673335,0.255055892171229,},
{0.101002482389981,0.111782378171854,0.123723386186098,0.13698053616332,0.151718994715728,0.16812705425364,0.186423750967882,0.206861435714517,0.229700283403751,0.255083058611901,},
{0.101012686201713,0.111794273198688,0.123736933325933,0.136995874549355,0.151736407676486,0.168146921614558,0.186446507015731,0.206887299218327,0.229728266958826,0.255110228299706,},
{0.101022891065116,0.111806167936712,0.123750481994296,0.137011215958877,0.151753824704354,0.168166793701269,0.186469265788373,0.206913153534942,0.229756221863608,0.255137401235144,},
{0.101033096980304,0.111818062417531,0.123764032188053,0.137026560387488,0.151771245795625,0.168186670487292,0.186492027186395,0.206938998587512,0.229784148631838,0.255164577418718,},
{0.10104330394739,0.111829956672091,0.123777583904409,0.137041907830811,0.151788670946361,0.168206551945642,0.186514791111338,0.206964834304893,0.229812047766234,0.255191756850928,},
{0.101053511966491,0.11184185073069,0.123791137140887,0.137057258284488,0.151806100152386,0.168226438048847,0.186537557465724,0.206990660621427,0.229839919758769,0.255218939532276,},
{0.101063721037721,0.111853744622998,0.12380469189532,0.137072611744184,0.151823533409288,0.168246328768963,0.186560326153093,0.207016477476741,0.22986776509094,0.255246125463264,},
{0.101073931161194,0.111865638378072,0.123818248165837,0.137087968205583,0.151840970712422,0.168266224077595,0.186583097078027,0.207042284815538,0.229895584234027,0.255273314644393,},
{0.101084142337026,0.111877532024368,0.123831805950851,0.13710332766439,0.151858412056908,0.168286123945913,0.186605870146176,0.207068082587412,0.229923377649353,0.255300507076164,},
{0.10109435456533,0.111889425589761,0.123845365249047,0.137118690116332,0.15187585743763,0.168306028344666,0.186628645264284,0.207093870746655,0.229951145788527,0.255327702759081,},
{0.101104567846223,0.111901319101553,0.123858926059374,0.137134055557157,0.151893306849241,0.168325937244204,0.186651422340207,0.207119649252077,0.229978889093686,0.255354901693644,},
{0.101114782179819,0.111913212586495,0.123872488381031,0.137149423982634,0.15191076028616,0.16834585061449,0.186674201282935,0.207145418066834,0.230006607997732,0.255382103880356,},
{0.101124997566232,0.111925106070793,0.123886052213456,0.137164795388552,0.151928217742573,0.168365768425122,0.186696982002604,0.20717117715826,0.230034302924555,0.25540930931972,},
{0.101135214005578,0.111936999580126,0.123899617556322,0.137180169770722,0.151945679212439,0.168385690645344,0.186719764410519,0.207196926497701,0.230061974289258,0.255436518012237,},
{0.101145431497971,0.111948893139658,0.123913184409518,0.137195547124973,0.151963144689484,0.168405617244065,0.186742548419161,0.207222666060362,0.230089622498371,0.255463729958411,},
{0.101155650043526,0.111960786774048,0.123926752773149,0.137210927447155,0.151980614167209,0.168425548189878,0.186765333942202,0.207248395825152,0.230117247950062,0.255490945158743,},
{0.101165869642358,0.111972680507465,0.12394032264752,0.137226310733137,0.151998087638888,0.168445483451069,0.186788120894514,0.207274115774542,0.230144851034339,0.255518163613736,},
{0.101176090294582,0.1119845743636,0.12395389403313,0.137241696978804,0.152015565097569,0.168465422995642,0.186810909192178,0.207299825894419,0.23017243213325,0.255545385323894,},
{0.101186312000314,0.111996468365676,0.123967466930666,0.137257086180062,0.15203304653608,0.168485366791325,0.186833698752491,0.207325526173956,0.230199991621075,0.255572610289719,},
{0.101196534759667,0.112008362536458,0.123981041340988,0.137272478332831,0.152050531947025,0.168505314805594,0.186856489493973,0.207351216605472,0.230227529864516,0.255599838511714,},
{0.101206758572757,0.112020256898268,0.12399461726513,0.13728787343305,0.152068021322792,0.168525267005682,0.186879281336371,0.207376897184315,0.230255047222875,0.255627069990382,},
{0.101216983439699,0.112032151472991,0.124008194704283,0.13730327147667,0.152085514655551,0.168545223358597,0.186902074200662,0.207402567908732,0.230282544048238,0.255654304726227,},
{0.101227209360607,0.112044046282089,0.124021773659795,0.13731867245966,0.152103011937258,0.168565183831135,0.186924868009055,0.207428228779753,0.230310020685644,0.255681542719751,},
{0.101237436335598,0.11205594134661,0.12403535413316,0.137334076377998,0.152120513159655,0.168585148389896,0.186947662684994,0.207453879801079,0.230337477473253,0.25570878397146,},
{0.101247664364785,0.112067836687195,0.124048936126013,0.13734948322768,0.152138018314277,0.168605117001299,0.186970458153157,0.207479520978969,0.230364914742513,0.255736028481855,},
{0.101257893448283,0.112079732324092,0.124062519640121,0.137364893004709,0.152155527392449,0.168625089631591,0.186993254339453,0.207505152322136,0.230392332818319,0.255763276251441,},
{0.101268123586209,0.112091628277162,0.124076104677379,0.137380305705102,0.152173040385295,0.168645066246868,0.187016051171026,0.207530773841641,0.230419732019166,0.255790527280721,},
{0.101278354778677,0.112103524565888,0.124089691239802,0.137395721324883,0.152190557283732,0.168665046813082,0.187038848576245,0.2075563855508,0.2304471126573,0.2558177815702,},
{0.101288587025801,0.112115421209388,0.12410327932952,0.137411139860087,0.152208078078483,0.168685031296056,0.187061646484709,0.207581987465081,0.230474475038871,0.255845039120382,},
{0.101298820327698,0.112127318226417,0.12411686894877,0.137426561306754,0.152225602760069,0.168705019661501,0.187084444827234,0.207607579602019,0.230501819464068,0.25587229993177,},
{0.101309054684481,0.112139215635379,0.124130460099894,0.137441985660934,0.152243131318822,0.168725011875022,0.187107243535855,0.207633161981123,0.230529146227265,0.25589956400487,},
{0.101319290096267,0.112151113454337,0.124144052785331,0.137457412918679,0.152260663744881,0.168745007902135,0.187130042543818,0.20765873462379,0.230556455617154,0.255926831340185,},
{0.10132952656317,0.112163011701015,0.12415764700761,0.137472843076049,0.152278200028196,0.168765007708276,0.187152841785574,0.207684297553225,0.230583747916878,0.25595410193822,},
{0.101339764085306,0.112174910392812,0.124171242769349,0.137488276129103,0.152295740158535,0.168785011258815,0.18717564119677,0.20770985079436,0.230611023404158,0.255981375799479,},
{0.101350002662789,0.112186809546805,0.124184840073249,0.137503712073908,0.152313284125483,0.168805018519068,0.187198440714246,0.207735394373774,0.230638282351423,0.256008652924468,},
{0.101360242295735,0.112198709179758,0.124198438922084,0.137519150906527,0.152330831918445,0.168825029454305,0.187221240276025,0.207760928319624,0.230665525025926,0.25603593331369,},
{0.10137048298426,0.112210609308129,0.124212039318706,0.137534592623026,0.152348383526652,0.168845044029764,0.187244039821303,0.207786452661569,0.23069275168987,0.256063216967652,},
{0.101380724728477,0.112222509948077,0.12422564126603,0.137550037219471,0.152365938939162,0.168865062210662,0.187266839290445,0.207811967430705,0.230719962600518,0.256090503886859,},
{0.101390967528503,0.112234411115466,0.124239244767038,0.137565484691924,0.152383498144864,0.168885083962201,0.187289638624971,0.207837472659493,0.230747158010307,0.256117794071814,},
{0.101401211384452,0.112246312825877,0.124252849824769,0.137580935036445,0.152401061132483,0.168905109249583,0.187312437767548,0.2078629683817,0.230774338166962,0.256145087523024,},
{0.10141145629644,0.112258215094608,0.12426645644232,0.137596388249092,0.152418627890577,0.168925138038019,0.187335236661982,0.207888454632334,0.230801503313599,0.256172384240995,},
{0.101421702264582,0.112270117936687,0.124280064622836,0.137611844325915,0.152436198407549,0.168945170292736,0.187358035253205,0.207913931447584,0.23082865368883,0.256199684226231,},
{0.101431949288994,0.11228202136687,0.124293674369514,0.137627303262961,0.152453772671644,0.16896520597899,0.187380833487268,0.207939398864767,0.230855789526867,0.256226987479238,},
{0.10144219736979,0.112293925399654,0.124307285685591,0.137642765056268,0.152471350670954,0.16898524506207,0.187403631311325,0.207964856922264,0.230882911057618,0.256254294000522,},
{0.101452446507086,0.112305830049279,0.124320898574346,0.137658229701868,0.152488932393422,0.169005287507313,0.187426428673628,0.207990305659474,0.230910018506786,0.25628160379059,},
{0.101462696700998,0.112317735329734,0.124334513039094,0.137673697195783,0.152506517826847,0.169025333280109,0.187449225523512,0.208015745116761,0.230937112095962,0.256308916849946,},
{0.10147294795164,0.112329641254763,0.124348129083185,0.137689167534027,0.152524106958882,0.169045382345909,0.187472021811383,0.2080411753354,0.230964192042718,0.256336233179097,},
{0.101483200259128,0.112341547837869,0.124361746709999,0.137704640712601,0.152541699777043,0.169065434670236,0.187494817488709,0.208066596357534,0.230991258560693,0.256363552778549,},
{0.101493453623577,0.112353455092321,0.124375365922943,0.137720116727498,0.15255929626871,0.169085490218689,0.187517612508008,0.208092008226126,0.231018311859686,0.256390875648809,},
{0.101503708045103,0.112365363031157,0.124388986725447,0.137735595574696,0.152576896421129,0.169105548956953,0.187540406822832,0.208117410984913,0.231045352145735,0.256418201790383,},
{0.101513963523821,0.112377271667192,0.124402609120965,0.13775107725016,0.152594500221419,0.169125610850806,0.187563200387762,0.208142804678366,0.231072379621202,0.256445531203778,},
{0.101524220059847,0.112389181013017,0.124416233112967,0.137766561749844,0.152612107656572,0.169145675866126,0.187585993158388,0.208168189351644,0.231099394484856,0.2564728638895,},
{0.101534477653295,0.112401091081011,0.124429858704939,0.137782049069683,0.152629718713458,0.169165743968899,0.187608785091302,0.208193565050562,0.231126396931949,0.256500199848056,},
{0.101544736304282,0.112413001883338,0.124443485900383,0.137797539205599,0.152647333378829,0.169185815125222,0.187631576144084,0.208218931821544,0.231153387154291,0.256527539079953,},
{0.101554996012922,0.112424913431957,0.124457114702809,0.137813032153499,0.152664951639318,0.169205889301316,0.18765436627529,0.208244289711591,0.231180365340332,0.256554881585697,},
{0.101565256779332,0.112436825738625,0.124470745115736,0.13782852790927,0.152682573481451,0.169225966463524,0.187677155444438,0.208269638768245,0.231207331675226,0.256582227365797,},
{0.101575518603626,0.112448738814898,0.124484377142689,0.137844026468784,0.15270019889164,0.169246046578324,0.187699943611996,0.208294979039554,0.231234286340908,0.256609576420759,},
{0.10158578148592,0.112460652672139,0.124498010787195,0.137859527827894,0.152717827856196,0.169266129612332,0.187722730739372,0.208320310574039,0.231261229516162,0.256636928751091,},
{0.10159604542633,0.112472567321519,0.124511646052786,0.137875031982431,0.152735460361323,0.169286215532306,0.187745516788898,0.208345633420662,0.231288161376687,0.2566642843573,},
{0.101606310424972,0.112484482774025,0.12452528294299,0.137890538928212,0.15275309639313,0.169306304305154,0.187768301723818,0.208370947628795,0.231315082095167,0.256691643239894,},
{0.101616576481959,0.112496399040456,0.124538921461333,0.137906048661029,0.152770735937628,0.169326395897939,0.187791085508276,0.208396253248195,0.23134199184133,0.25671900539938,},
{0.101626843597409,0.112508316131437,0.124552561611338,0.137921561176655,0.152788378980737,0.169346490277883,0.187813868107306,0.208421550328967,0.231368890782014,0.256746370836267,},
{0.101637111771437,0.112520234057413,0.124566203396518,0.137937076470842,0.152806025508286,0.169366587412371,0.187836649486813,0.208446838921545,0.23139577908123,0.256773739551061,},
{0.101647381004158,0.112532152828658,0.124579846820381,0.137952594539319,0.152823675506021,0.169386687268957,0.187859429613567,0.208472119076663,0.231422656900216,0.256801111544272,},
{0.101657651295689,0.112544072455277,0.124593491886422,0.137968115377794,0.152841328959601,0.169406789815369,0.187882208455187,0.208497390845328,0.231449524397503,0.256828486816407,},
{0.101667922646143,0.112555992947208,0.124607138598127,0.137983638981951,0.15285898585461,0.169426895019512,0.187904985980127,0.208522654278797,0.231476381728964,0.256855865367975,},
{0.101678195055638,0.112567914314228,0.124620786958964,0.137999165347451,0.152876646176551,0.16944700284947,0.18792776215767,0.208547909428555,0.231503229047875,0.256883247199484,},
{0.101688468524289,0.112579836565954,0.124634436972391,0.138014694469931,0.152894309910857,0.169467113273517,0.187950536957906,0.208573156346291,0.231530066504968,0.256910632311443,},
{0.101698743052211,0.112591759711844,0.124648088641845,0.138030226345004,0.15291197704289,0.169487226260112,0.18797331035173,0.208598395083876,0.231556894248481,0.25693802070436,},
{0.10170901863952,0.112603683761207,0.124661741970747,0.138045760968258,0.152929647557943,0.169507341777907,0.187996082310821,0.208623625693345,0.231583712424216,0.256965412378743,},
{0.101719295286332,0.112615608723198,0.124675396962497,0.138061298335258,0.152947321441246,0.169527459795751,0.188018852807636,0.208648848226873,0.231610521175581,0.256992807335103,},
{0.101729572992763,0.112627534606824,0.124689053620476,0.13807683844154,0.152964998677969,0.169547580282691,0.188041621815395,0.208674062736761,0.231637320643646,0.257020205573947,},
{0.101739851758928,0.112639461420949,0.124702711948041,0.138092381282618,0.152982679253222,0.169567703207978,0.188064389308067,0.208699269275413,0.231664110967187,0.257047607095785,},
{0.101750131584942,0.112651389174293,0.124716371948526,0.138107926853978,0.15300036315206,0.169587828541067,0.188087155260363,0.20872446789532,0.231690892282734,0.257075011901126,},
{0.101760412470922,0.112663317875437,0.12473003362524,0.13812347515108,0.153018050359486,0.169607956251619,0.18810991964772,0.208749658649044,0.23171766472462,0.257102419990479,},
{0.101770694416984,0.112675247532824,0.124743696981467,0.138139026169359,0.153035740860454,0.169628086309508,0.188132682446293,0.2087748415892,0.23174442842502,0.257129831364355,},
{0.101780977423243,0.112687178154762,0.124757362020462,0.138154579904222,0.153053434639869,0.169648218684821,0.188155443632939,0.208800016768444,0.231771183513996,0.257157246023261,},
{0.101791261489815,0.112699109749429,0.124771028745455,0.138170136351049,0.153071131682594,0.169668353347858,0.188178203185208,0.208825184239452,0.231797930119545,0.257184663967708,},
{0.101801546616815,0.11271104232487,0.124784697159643,0.138185695505194,0.153088831973452,0.169688490269138,0.188200961081331,0.208850344054912,0.231824668367631,0.257212085198206,},
{0.10181183280436,0.112722975889004,0.124798367266197,0.138201257361983,0.153106535497225,0.1697086294194,0.18822371730021,0.208875496267506,0.231851398382237,0.257239509715265,},
{0.101822120052565,0.112734910449624,0.124812039068253,0.138216821916714,0.15312424223866,0.169728770769603,0.188246471821404,0.208900640929898,0.231878120285393,0.257266937519394,},
{0.101832408361546,0.112746846014399,0.124825712568917,0.13823238916466,0.153141952182473,0.16974891429093,0.18826922462512,0.208925778094722,0.231904834197225,0.257294368611104,},
{0.10184269773142,0.11275878259088,0.124839387771263,0.138247959101064,0.153159665313346,0.169769059954791,0.188291975692202,0.208950907814569,0.231931540235984,0.257321802990905,},
{0.101852988162301,0.112770720186494,0.124853064678329,0.138263531721143,0.153177381615936,0.169789207732819,0.188314725004118,0.208976030141976,0.23195823851809,0.257349240659307,},
{0.101863279654306,0.112782658808557,0.124866743293121,0.138279107020084,0.153195101074873,0.169809357596877,0.188337472542951,0.209001145129415,0.231984929158165,0.257376681616821,},
{0.101873572207551,0.112794598464264,0.124880423618608,0.138294684993048,0.153212823674767,0.169829509519057,0.18836021829139,0.209026252829283,0.232011612269067,0.257404125863957,},
{0.101883865822151,0.112806539160701,0.124894105657723,0.138310265635168,0.153230549400203,0.169849663471683,0.188382962232716,0.209051353293889,0.232038287961927,0.257431573401226,},
{0.101894160498223,0.112818480904843,0.124907789413364,0.13832584894155,0.153248278235753,0.169869819427309,0.188405704350792,0.209076446575447,0.232064956346182,0.257459024229139,},
{0.101904456235883,0.112830423703552,0.124921474888391,0.138341434907271,0.153266010165971,0.169889977358722,0.188428444630055,0.209101532726066,0.232091617529606,0.257486478348207,},
{0.101914753035245,0.112842367563587,0.124935162085625,0.13835702352738,0.153283745175397,0.169910137238944,0.188451183055506,0.209126611797742,0.232118271618346,0.25751393575894,},
{0.101925050896427,0.112854312491599,0.12494885100785,0.138372614796899,0.153301483248563,0.16993029904123,0.188473919612694,0.209151683842347,0.232144918716949,0.257541396461851,},
{0.101935349819545,0.112866258494135,0.124962541657809,0.138388208710823,0.153319224369991,0.169950462739072,0.188496654287716,0.209176748911622,0.232171558928395,0.257568860457449,},
{0.101945649804713,0.11287820557764,0.124976234038208,0.138403805264117,0.153336968524196,0.169970628306196,0.188519387067199,0.209201807057172,0.232198192354128,0.257596327746248,},
{0.101955950852049,0.112890153748458,0.124989928151711,0.138419404451722,0.15335471569569,0.169990795716568,0.188542117938292,0.209226858330456,0.232224819094083,0.257623798328757,},
{0.101966252961669,0.112902103012837,0.125003624000942,0.138435006268549,0.153372465868983,0.170010964944387,0.18856484688866,0.209251902782778,0.232251439246716,0.257651272205489,},
{0.101976556133688,0.112914053376922,0.125017321588483,0.138450610709482,0.153390219028586,0.170031135964091,0.188587573906471,0.209276940465284,0.232278052909032,0.257678749376955,},
{0.101986860368222,0.112926004846767,0.125031020916877,0.138466217769379,0.153407975159011,0.170051308750357,0.188610298980388,0.209301971428956,0.232304660176614,0.257706229843668,},
{0.101997165665388,0.11293795742833,0.125044721988623,0.138481827443071,0.153425734244775,0.170071483278099,0.188633022099559,0.209326995724603,0.232331261143644,0.257733713606139,},
{0.102007472025301,0.112949911127475,0.125058424806177,0.138497439725361,0.153443496270403,0.170091659522468,0.188655743253609,0.209352013402854,0.232357855902936,0.25776120066488,},
{0.102017779448078,0.112961865949975,0.125072129371956,0.138513054611026,0.153461261220425,0.170111837458855,0.188678462432632,0.209377024514159,0.232384444545959,0.257788691020404,},
{0.102028087933835,0.112973821901515,0.125085835688331,0.138528672094818,0.153479029079386,0.170132017062889,0.188701179627178,0.209402029108778,0.232411027162862,0.257816184673223,},
{0.102038397482688,0.112985778987687,0.125099543757629,0.138544292171459,0.15349679983184,0.170152198310436,0.188723894828249,0.209427027236778,0.232437603842496,0.257843681623849,},
{0.102048708094753,0.112997737214001,0.125113253582138,0.13855991483565,0.153514573462355,0.170172381177601,0.188746608027288,0.209452018948027,0.232464174672444,0.257871181872794,},
{0.102059019770146,0.113009696585876,0.125126965164097,0.138575540082062,0.153532349955518,0.170192565640727,0.188769319216173,0.209477004292193,0.232490739739037,0.257898685420573,},
{0.102069332508984,0.11302165710865,0.125140678505704,0.138591167905343,0.153550129295932,0.170212751676394,0.188792028387204,0.209501983318737,0.232517299127384,0.257926192267696,},
{0.102079646311382,0.113033618787574,0.125154393609112,0.138606798300114,0.153567911468219,0.170232939261419,0.188814735533099,0.209526956076909,0.232543852921389,0.257953702414678,},
{0.102089961177457,0.113045581627821,0.12516811047643,0.138622431260973,0.153585696457023,0.170253128372857,0.188837440646985,0.209551922615744,0.232570401203776,0.25798121586203,},
{0.102100277107326,0.113057545634478,0.125181829109722,0.138638066782491,0.153603484247013,0.170273318988,0.188860143722389,0.209576882984063,0.23259694405611,0.258008732610267,},
{0.102110594101103,0.113069510812555,0.125195549511006,0.138653704859217,0.153621274822879,0.170293511084373,0.18888284475323,0.209601837230462,0.232623481558816,0.258036252659902,},
{0.102120912158906,0.113081477166984,0.125209271682259,0.138669345485673,0.15363906816934,0.17031370463974,0.188905543733815,0.209626785403315,0.232650013791203,0.258063776011447,},
{0.102131231280851,0.113093444702618,0.125222995625407,0.138684988656359,0.153656864271143,0.170333899632099,0.188928240658825,0.209651727550771,0.232676540831481,0.258091302665417,},
{0.102141551467054,0.113105413424232,0.125236721342336,0.138700634365752,0.153674663113063,0.17035409603968,0.188950935523314,0.209676663720745,0.232703062756782,0.258118832622324,},
{0.102151872717631,0.113117383336528,0.125250448834885,0.138716282608303,0.153692464679907,0.17037429384095,0.188973628322696,0.209701593960923,0.232729579643179,0.258146365882684,},
{0.102162195032698,0.113129354444133,0.125264178104846,0.138731933378443,0.153710268956516,0.170394493014607,0.188996319052741,0.209726518318756,0.232756091565706,0.258173902447008,},
{0.102172518412373,0.1131413267516,0.125277909153967,0.138747586670579,0.153728075927761,0.170414693539581,0.18901900770957,0.209751436841457,0.232782598598375,0.258201442315812,},
{0.102182842856771,0.11315330026341,0.125291641983952,0.138763242479095,0.153745885578553,0.170434895395033,0.189041694289642,0.209776349576003,0.232809100814193,0.25822898548961,},
{0.102193168366009,0.113165274983972,0.125305376596457,0.138778900798356,0.153763697893836,0.170455098560357,0.189064378789751,0.209801256569127,0.232835598285183,0.258256531968915,},
{0.102203494940202,0.113177250917627,0.125319112993094,0.138794561622701,0.153781512858594,0.170475303015173,0.18908706120702,0.20982615786732,0.232862091082399,0.258284081754242,},
{0.102213822579468,0.113189228068642,0.125332851175428,0.138810224946452,0.153799330457851,0.170495508739332,0.189109741538892,0.209851053516832,0.232888579275943,0.258311634846105,},
